1989;04;12;0;7.4;59.4446;13.3374
1989;04;12;3;8.7;59.4446;13.3374
1989;04;12;6;9.2;59.4446;13.3374
1989;04;12;9;11.6;59.4446;13.3374
1989;04;12;12;16.9;59.4446;13.3374
1989;04;12;15;16.1;59.4446;13.3374
1989;04;12;18;13.2;59.4446;13.3374
1989;04;12;21;8.6;59.4446;13.3374
1989;11;06;0;5.8;59.4446;13.3374
1989;11;06;3;6.2;59.4446;13.3374
1989;11;06;6;7.3;59.4446;13.3374
1989;11;06;9;7.6;59.4446;13.3374
1989;11;06;12;8.3;59.4446;13.3374
1989;11;06;15;7.6;59.4446;13.3374
1989;11;06;18;6.5;59.4446;13.3374
1989;11;06;21;6.0;59.4446;13.3374
1990;03;11;0;-1.3;59.4446;13.3374
1990;03;11;3;-3.3;59.4446;13.3374
1990;03;11;6;-2.4;59.4446;13.3374
1990;03;11;9;0.0;59.4446;13.3374
1990;03;11;12;0.0;59.4446;13.3374
1990;03;11;15;2.4;59.4446;13.3374
1990;03;11;18;5.6;59.4446;13.3374
1990;03;11;21;4.5;59.4446;13.3374
1990;04;12;0;3.2;59.4446;13.3374
1990;04;12;3;2.9;59.4446;13.3374
1990;04;12;6;3.7;59.4446;13.3374
1990;04;12;9;5.1;59.4446;13.3374
1990;04;12;12;6.3;59.4446;13.3374
1990;04;12;15;7.5;59.4446;13.3374
1990;04;12;18;6.8;59.4446;13.3374
1990;04;12;21;5.9;59.4446;13.3374
1990;11;06;0;3.0;59.4446;13.3374
1990;11;06;3;1.8;59.4446;13.3374
1990;11;06;6;2.5;59.4446;13.3374
1990;11;06;9;4.7;59.4446;13.3374
1990;11;06;12;9.6;59.4446;13.3374
1990;11;06;15;7.0;59.4446;13.3374
1990;11;06;18;3.7;59.4446;13.3374
1990;11;06;21;-1.2;59.4446;13.3374
1991;03;11;0;0.9;59.4446;13.3374
1991;03;11;3;1.1;59.4446;13.3374
1991;03;11;6;1.4;59.4446;13.3374
1991;03;11;9;2.2;59.4446;13.3374
1991;03;11;12;3.8;59.4446;13.3374
1991;03;11;15;4.1;59.4446;13.3374
1991;03;11;18;3.1;59.4446;13.3374
1991;03;11;21;3.1;59.4446;13.3374
1991;04;12;0;6.0;59.4446;13.3374
1991;04;12;3;3.2;59.4446;13.3374
1991;04;12;6;4.9;59.4446;13.3374
1991;04;12;9;8.8;59.4446;13.3374
1991;04;12;12;13.7;59.4446;13.3374
1991;04;12;15;16.1;59.4446;13.3374
1991;04;12;18;10.0;59.4446;13.3374
1991;04;12;21;5.3;59.4446;13.3374
1991;11;06;0;2.9;59.4446;13.3374
1991;11;06;3;3.6;59.4446;13.3374
1991;11;06;6;3.7;59.4446;13.3374
1991;11;06;9;3.8;59.4446;13.3374
1991;11;06;12;5.4;59.4446;13.3374
1991;11;06;15;2.9;59.4446;13.3374
1991;11;06;18;2.5;59.4446;13.3374
1991;11;06;21;4.1;59.4446;13.3374
1992;03;11;0;4.3;59.4446;13.3374
1992;03;11;3;3.8;59.4446;13.3374
1992;03;11;6;3.8;59.4446;13.3374
1992;03;11;9;4.6;59.4446;13.3374
1992;03;11;12;6.6;59.4446;13.3374
1992;03;11;15;5.8;59.4446;13.3374
1992;03;11;18;2.7;59.4446;13.3374
1992;03;11;21;1.1;59.4446;13.3374
1992;04;12;0;1.6;59.4446;13.3374
1992;04;12;3;2.2;59.4446;13.3374
1992;04;12;6;3.7;59.4446;13.3374
1992;04;12;9;5.7;59.4446;13.3374
1992;04;12;12;9.7;59.4446;13.3374
1992;04;12;15;9.1;59.4446;13.3374
1992;04;12;18;6.6;59.4446;13.3374
1992;04;12;21;6.0;59.4446;13.3374
1992;11;06;0;1.1;59.4446;13.3374
1992;11;06;3;1.5;59.4446;13.3374
1992;11;06;6;3.4;59.4446;13.3374
1992;11;06;9;4.9;59.4446;13.3374
1992;11;06;12;6.8;59.4446;13.3374
1992;11;06;15;8.6;59.4446;13.3374
1992;11;06;18;8.9;59.4446;13.3374
1992;11;06;21;8.1;59.4446;13.3374
1993;03;11;0;-3.1;59.4446;13.3374
1993;03;11;3;-5.9;59.4446;13.3374
1993;03;11;6;-10.5;59.4446;13.3374
1993;03;11;9;-1.2;59.4446;13.3374
1993;03;11;12;2.0;59.4446;13.3374
1993;03;11;15;2.9;59.4446;13.3374
1993;03;11;18;0.8;59.4446;13.3374
1993;03;11;21;-1.4;59.4446;13.3374
1993;04;12;0;-2.9;59.4446;13.3374
1993;04;12;3;-4.3;59.4446;13.3374
1993;04;12;6;-1.4;59.4446;13.3374
1993;04;12;9;3.8;59.4446;13.3374
1993;04;12;12;6.0;59.4446;13.3374
1993;04;12;15;6.7;59.4446;13.3374
1993;04;12;18;2.5;59.4446;13.3374
1993;04;12;21;-1.8;59.4446;13.3374
1993;11;06;0;1.8;59.4446;13.3374
1993;11;06;3;1.5;59.4446;13.3374
1993;11;06;6;1.5;59.4446;13.3374
1993;11;06;9;2.1;59.4446;13.3374
1993;11;06;12;2.0;59.4446;13.3374
1993;11;06;15;1.7;59.4446;13.3374
1993;11;06;18;1.4;59.4446;13.3374
1993;11;06;21;1.3;59.4446;13.3374
1994;03;11;0;1.9;59.4446;13.3374
1994;03;11;3;1.8;59.4446;13.3374
1994;03;11;6;2.3;59.4446;13.3374
1994;03;11;9;3.5;59.4446;13.3374
1994;03;11;12;4.9;59.4446;13.3374
1994;03;11;15;3.2;59.4446;13.3374
1994;03;11;18;2.6;59.4446;13.3374
1994;03;11;21;2.7;59.4446;13.3374
1994;04;12;0;-2.0;59.4446;13.3374
1994;04;12;3;-1.1;59.4446;13.3374
1994;04;12;6;0.4;59.4446;13.3374
1994;04;12;9;7.4;59.4446;13.3374
1994;04;12;12;12.9;59.4446;13.3374
1994;04;12;15;13.3;59.4446;13.3374
1994;04;12;18;10.0;59.4446;13.3374
1994;04;12;21;2.0;59.4446;13.3374
1994;11;06;0;4.1;59.4446;13.3374
1994;11;06;3;3.5;59.4446;13.3374
1994;11;06;6;3.0;59.4446;13.3374
1994;11;06;9;2.8;59.4446;13.3374
1994;11;06;12;3.5;59.4446;13.3374
1994;11;06;15;3.1;59.4446;13.3374
1994;11;06;18;4.2;59.4446;13.3374
1994;11;06;21;5.0;59.4446;13.3374
1995;03;11;0;-1.5;59.4446;13.3374
1995;03;11;3;-2.4;59.4446;13.3374
1995;03;11;6;-1.4;59.4446;13.3374
1995;03;11;9;0.4;59.4446;13.3374
1995;03;11;12;1.3;59.4446;13.3374
1995;03;11;15;1.3;59.4446;13.3374
1995;03;11;18;1.5;59.4446;13.3374
1995;03;11;21;0.8;59.4446;13.3374
1995;04;12;0;0.5;59.4446;13.3374
1995;04;12;3;1.8;59.4446;13.3374
1995;04;12;6;2.8;59.4446;13.3374
1995;04;12;9;6.3;59.4446;13.3374
1995;04;12;12;9.5;59.4446;13.3374
1995;04;12;15;9.9;59.4446;13.3374
1995;04;12;18;7.9;59.4446;13.3374
1995;04;12;21;4.2;59.4446;13.3374
1995;11;06;0;3.0;59.4446;13.3374
1995;11;06;3;4.3;59.4446;13.3374
1995;11;06;6;4.7;59.4446;13.3374
1995;11;06;9;4.9;59.4446;13.3374
1995;11;06;12;5.9;59.4446;13.3374
1995;11;06;15;3.3;59.4446;13.3374
1995;11;06;18;-0.4;59.4446;13.3374
1995;11;06;21;-1.7;59.4446;13.3374
1996;03;11;0;-5.3;59.4446;13.3374
1996;03;11;3;-3.8;59.4446;13.3374
1996;03;11;6;-4.0;59.4446;13.3374
1996;03;11;9;-1.5;59.4446;13.3374
1996;03;11;12;0.2;59.4446;13.3374
1996;03;11;15;0.3;59.4446;13.3374
1996;03;11;18;-1.2;59.4446;13.3374
1996;03;11;21;-4.6;59.4446;13.3374
1996;04;12;0;-2.6;59.4446;13.3374
1996;04;12;3;-3.1;59.4446;13.3374
1996;04;12;6;-2.5;59.4446;13.3374
1996;04;12;9;0.5;59.4446;13.3374
1996;04;12;12;4.0;59.4446;13.3374
1996;04;12;15;5.3;59.4446;13.3374
1996;04;12;18;3.1;59.4446;13.3374
1996;04;12;21;0.1;59.4446;13.3374
1996;11;06;0;7.8;59.4446;13.3374
1996;11;06;3;7.6;59.4446;13.3374
1996;11;06;6;5.5;59.4446;13.3374
1996;11;06;9;5.3;59.4446;13.3374
1996;11;06;12;8.5;59.4446;13.3374
1996;11;06;15;9.1;59.4446;13.3374
1996;11;06;18;8.3;59.4446;13.3374
1996;11;06;21;8.4;59.4446;13.3374
1997;03;11;0;3.3;59.4446;13.3374
1997;03;11;3;2.9;59.4446;13.3374
1997;03;11;6;2.7;59.4446;13.3374
1997;03;11;9;7.1;59.4446;13.3374
1997;03;11;12;11.9;59.4446;13.3374
1997;03;11;15;12.0;59.4446;13.3374
1997;03;11;18;8.0;59.4446;13.3374
1997;03;11;21;5.8;59.4446;13.3374
1997;04;12;0;2.0;59.4446;13.3374
1997;04;12;3;0.5;59.4446;13.3374
1997;04;12;6;-0.4;59.4446;13.3374
1997;04;12;9;1.9;59.4446;13.3374
1997;04;12;12;4.8;59.4446;13.3374
1997;04;12;15;5.9;59.4446;13.3374
1997;04;12;18;3.5;59.4446;13.3374
1997;04;12;21;1.5;59.4446;13.3374
1997;11;06;0;1.8;59.4446;13.3374
1997;11;06;3;0.0;59.4446;13.3374
1997;11;06;6;0.1;59.4446;13.3374
1997;11;06;9;0.5;59.4446;13.3374
1997;11;06;12;0.7;59.4446;13.3374
1997;11;06;15;0.8;59.4446;13.3374
1997;11;06;18;0.8;59.4446;13.3374
1997;11;06;21;0.8;59.4446;13.3374
1998;03;11;0;-5.2;59.4446;13.3374
1998;03;11;3;-5.8;59.4446;13.3374
1998;03;11;6;-4.7;59.4446;13.3374
1998;03;11;9;-1.3;59.4446;13.3374
1998;03;11;12;-0.1;59.4446;13.3374
1998;03;11;15;0.5;59.4446;13.3374
1998;03;11;18;0.3;59.4446;13.3374
1998;03;11;21;-0.2;59.4446;13.3374
1998;04;12;0;2.6;59.4446;13.3374
1998;04;12;3;1.8;59.4446;13.3374
1998;04;12;6;-0.1;59.4446;13.3374
1998;04;12;9;1.4;59.4446;13.3374
1998;04;12;12;-0.2;59.4446;13.3374
1998;04;12;15;-0.4;59.4446;13.3374
1998;04;12;21;-2.0;59.4446;13.3374
1998;11;06;0;0.0;59.4446;13.3374
1998;11;06;3;-1.1;59.4446;13.3374
1998;11;06;6;-0.4;59.4446;13.3374
1998;11;06;9;-0.8;59.4446;13.3374
1998;11;06;12;-0.3;59.4446;13.3374
1998;11;06;15;-2.0;59.4446;13.3374
1998;11;06;18;-4.2;59.4446;13.3374
1998;11;06;21;-5.0;59.4446;13.3374
1999;03;11;0;-5.0;59.4446;13.3374
1999;03;11;3;-7.1;59.4446;13.3374
1999;03;11;6;-8.8;59.4446;13.3374
1999;03;11;9;-6.4;59.4446;13.3374
1999;03;11;12;-3.6;59.4446;13.3374
1999;03;11;15;-2.3;59.4446;13.3374
1999;03;11;18;-5.0;59.4446;13.3374
1999;03;11;21;-8.7;59.4446;13.3374
1999;04;12;0;1.5;59.4446;13.3374
1999;04;12;3;0.1;59.4446;13.3374
1999;04;12;6;0.2;59.4446;13.3374
1999;04;12;9;1.4;59.4446;13.3374
1999;04;12;12;2.7;59.4446;13.3374
1999;04;12;15;1.7;59.4446;13.3374
1999;04;12;18;0.2;59.4446;13.3374
1999;04;12;21;0.2;59.4446;13.3374
1999;11;06;0;5.6;59.4446;13.3374
1999;11;06;3;5.6;59.4446;13.3374
1999;11;06;6;6.1;59.4446;13.3374
1999;11;06;9;6.0;59.4446;13.3374
1999;11;06;12;6.5;59.4446;13.3374
1999;11;06;15;7.0;59.4446;13.3374
1999;11;06;18;7.1;59.4446;13.3374
1999;11;06;21;6.9;59.4446;13.3374
2000;03;11;0;-3.1;59.4446;13.3374
2000;03;11;3;-3.3;59.4446;13.3374
2000;03;11;6;-3.3;59.4446;13.3374
2000;03;11;9;-0.9;59.4446;13.3374
2000;03;11;12;2.1;59.4446;13.3374
2000;03;11;15;3.2;59.4446;13.3374
2000;03;11;18;-2.3;59.4446;13.3374
2000;03;11;21;-3.9;59.4446;13.3374
2000;04;12;0;2.5;59.4446;13.3374
2000;04;12;3;1.5;59.4446;13.3374
2000;04;12;6;1.2;59.4446;13.3374
2000;04;12;9;5.1;59.4446;13.3374
2000;04;12;12;9.1;59.4446;13.3374
2000;04;12;15;7.8;59.4446;13.3374
2000;04;12;18;5.4;59.4446;13.3374
2000;04;12;21;4.5;59.4446;13.3374
2000;11;06;0;3.9;59.4446;13.3374
2000;11;06;3;5.2;59.4446;13.3374
2000;11;06;6;4.6;59.4446;13.3374
2000;11;06;9;4.2;59.4446;13.3374
2000;11;06;12;5.9;59.4446;13.3374
2000;11;06;15;4.2;59.4446;13.3374
2000;11;06;18;2.8;59.4446;13.3374
2000;11;06;21;3.4;59.4446;13.3374
2001;03;11;0;1.7;59.4446;13.3374
2001;03;11;3;2.4;59.4446;13.3374
2001;03;11;6;2.1;59.4446;13.3374
2001;03;11;9;2.8;59.4446;13.3374
2001;03;11;12;4.0;59.4446;13.3374
2001;03;11;15;4.3;59.4446;13.3374
2001;03;11;18;3.9;59.4446;13.3374
2001;03;11;21;3.6;59.4446;13.3374
2001;04;12;0;-0.2;59.4446;13.3374
2001;04;12;3;-1.0;59.4446;13.3374
2001;04;12;6;-1.3;59.4446;13.3374
2001;04;12;9;-0.3;59.4446;13.3374
2001;04;12;12;0.3;59.4446;13.3374
2001;04;12;15;0.7;59.4446;13.3374
2001;04;12;18;0.3;59.4446;13.3374
2001;04;12;21;-1.7;59.4446;13.3374
2001;11;06;0;-3.2;59.4446;13.3374
2001;11;06;3;-3.5;59.4446;13.3374
2001;11;06;6;-3.3;59.4446;13.3374
2001;11;06;9;-0.8;59.4446;13.3374
2001;11;06;12;0.6;59.4446;13.3374
2001;11;06;15;0.2;59.4446;13.3374
2001;11;06;18;0.2;59.4446;13.3374
2001;11;06;21;-1.3;59.4446;13.3374
2002;03;11;0;0.1;59.4446;13.3374
2002;03;11;3;1.4;59.4446;13.3374
2002;03;11;6;3.1;59.4446;13.3374
2002;03;11;9;4.2;59.4446;13.3374
2002;03;11;12;7.8;59.4446;13.3374
2002;03;11;15;7.4;59.4446;13.3374
2002;03;11;18;4.2;59.4446;13.3374
2002;03;11;21;3.1;59.4446;13.3374
2002;04;12;0;2.6;59.4446;13.3374
2002;04;12;3;4.8;59.4446;13.3374
2002;04;12;6;5.0;59.4446;13.3374
2002;04;12;9;8.1;59.4446;13.3374
2002;04;12;12;12.5;59.4446;13.3374
2002;04;12;15;12.7;59.4446;13.3374
2002;04;12;18;7.1;59.4446;13.3374
2002;04;12;21;7.4;59.4446;13.3374
2002;11;06;0;3.0;59.4446;13.3374
2002;11;06;3;3.0;59.4446;13.3374
2002;11;06;6;2.3;59.4446;13.3374
2002;11;06;9;1.3;59.4446;13.3374
2002;11;06;12;3.1;59.4446;13.3374
2002;11;06;15;3.0;59.4446;13.3374
2002;11;06;18;3.0;59.4446;13.3374
2002;11;06;21;1.8;59.4446;13.3374
2003;03;11;0;3.6;59.4446;13.3374
2003;03;11;3;3.5;59.4446;13.3374
2003;03;11;6;3.2;59.4446;13.3374
2003;03;11;9;4.4;59.4446;13.3374
2003;03;11;12;4.7;59.4446;13.3374
2003;03;11;15;3.8;59.4446;13.3374
2003;03;11;18;3.2;59.4446;13.3374
2003;03;11;21;3.5;59.4446;13.3374
2003;04;12;0;-0.2;59.4446;13.3374
2003;04;12;3;-0.5;59.4446;13.3374
2003;04;12;6;-0.3;59.4446;13.3374
2003;04;12;9;2.0;59.4446;13.3374
2003;04;12;12;4.0;59.4446;13.3374
2003;04;12;15;4.6;59.4446;13.3374
2003;04;12;18;2.4;59.4446;13.3374
2003;04;12;21;0.5;59.4446;13.3374
2003;11;06;0;9.1;59.4446;13.3374
2003;11;06;3;8.5;59.4446;13.3374
2003;11;06;6;7.4;59.4446;13.3374
2003;11;06;9;6.8;59.4446;13.3374
2003;11;06;12;8.0;59.4446;13.3374
2003;11;06;15;4.7;59.4446;13.3374
2003;11;06;18;0.6;59.4446;13.3374
2003;11;06;21;-1.5;59.4446;13.3374
2004;03;11;0;-4.0;59.4446;13.3374
2004;03;11;3;-4.3;59.4446;13.3374
2004;03;11;6;-4.7;59.4446;13.3374
2004;03;11;9;-3.3;59.4446;13.3374
2004;03;11;12;2.3;59.4446;13.3374
2004;03;11;15;2.8;59.4446;13.3374
2004;03;11;18;-0.1;59.4446;13.3374
2004;03;11;21;-2.4;59.4446;13.3374
2004;04;12;0;-1.0;59.4446;13.3374
2004;04;12;3;-3.7;59.4446;13.3374
2004;04;12;6;-0.2;59.4446;13.3374
2004;04;12;9;5.5;59.4446;13.3374
2004;04;12;12;7.1;59.4446;13.3374
2004;04;12;15;9.2;59.4446;13.3374
2004;04;12;18;3.6;59.4446;13.3374
2004;04;12;21;0.0;59.4446;13.3374
2004;11;06;0;3.3;59.4446;13.3374
2004;11;06;3;2.3;59.4446;13.3374
2004;11;06;6;1.3;59.4446;13.3374
2004;11;06;9;4.2;59.4446;13.3374
2004;11;06;12;7.9;59.4446;13.3374
2004;11;06;15;7.0;59.4446;13.3374
2004;11;06;18;4.9;59.4446;13.3374
2004;11;06;21;3.6;59.4446;13.3374
2005;03;11;0;-0.3;59.4446;13.3374
2005;03;11;3;0.4;59.4446;13.3374
2005;03;11;6;-0.3;59.4446;13.3374
2005;03;11;9;-0.3;59.4446;13.3374
2005;03;11;12;-0.1;59.4446;13.3374
2005;03;11;15;0.3;59.4446;13.3374
2005;03;11;18;-0.2;59.4446;13.3374
2005;03;11;21;-0.9;59.4446;13.3374
2005;04;12;0;5.4;59.4446;13.3374
2005;04;12;3;5.3;59.4446;13.3374
2005;04;12;6;6.0;59.4446;13.3374
2005;04;12;9;9.6;59.4446;13.3374
2005;04;12;12;8.3;59.4446;13.3374
2005;04;12;15;9.7;59.4446;13.3374
2005;04;12;18;7.6;59.4446;13.3374
2005;04;12;21;4.3;59.4446;13.3374
2005;11;06;0;8.1;59.4446;13.3374
2005;11;06;3;7.8;59.4446;13.3374
2005;11;06;6;7.7;59.4446;13.3374
2005;11;06;9;8.1;59.4446;13.3374
2005;11;06;12;9.5;59.4446;13.3374
2005;11;06;15;8.3;59.4446;13.3374
2005;11;06;18;9.5;59.4446;13.3374
2005;11;06;21;11.3;59.4446;13.3374
2006;03;11;0;-11.8;59.4446;13.3374
2006;03;11;3;-13.9;59.4446;13.3374
2006;03;11;6;-14.5;59.4446;13.3374
2006;03;11;9;-9.3;59.4446;13.3374
2006;03;11;12;-4.4;59.4446;13.3374
2006;03;11;15;-2.8;59.4446;13.3374
2006;03;11;18;-3.6;59.4446;13.3374
2006;03;11;21;-2.9;59.4446;13.3374
2006;04;12;0;0.7;59.4446;13.3374
2006;04;12;3;0.6;59.4446;13.3374
2006;04;12;6;0.4;59.4446;13.3374
2006;04;12;9;1.1;59.4446;13.3374
2006;04;12;15;2.3;59.4446;13.3374
2006;04;12;18;2.1;59.4446;13.3374
2006;04;12;21;1.9;59.4446;13.3374
2006;11;06;0;4.6;59.4446;13.3374
2006;11;06;3;6.0;59.4446;13.3374
2006;11;06;6;8.3;59.4446;13.3374
2006;11;06;9;9.0;59.4446;13.3374
2006;11;06;12;10.0;59.4446;13.3374
2006;11;06;15;8.2;59.4446;13.3374
2006;11;06;18;7.1;59.4446;13.3374
2006;11;06;21;3.6;59.4446;13.3374
2007;03;11;0;2.8;59.4446;13.3374
2007;03;11;3;3.1;59.4446;13.3374
2007;03;11;6;2.5;59.4446;13.3374
2007;03;11;9;3.1;59.4446;13.3374
2007;03;11;12;8.0;59.4446;13.3374
2007;03;11;15;10.2;59.4446;13.3374
2007;03;11;18;6.5;59.4446;13.3374
2007;03;11;21;5.6;59.4446;13.3374
2007;04;12;0;1.4;59.4446;13.3374
2007;04;12;3;-0.8;59.4446;13.3374
2007;04;12;6;3.0;59.4446;13.3374
2007;04;12;9;7.1;59.4446;13.3374
2007;04;12;12;10.1;59.4446;13.3374
2007;04;12;15;11.5;59.4446;13.3374
2007;04;12;18;7.9;59.4446;13.3374
2007;04;12;21;2.4;59.4446;13.3374
2007;11;06;0;7.3;59.4446;13.3374
2007;11;06;3;5.2;59.4446;13.3374
2007;11;06;6;3.8;59.4446;13.3374
2007;11;06;9;3.5;59.4446;13.3374
2007;11;06;12;4.9;59.4446;13.3374
2007;11;06;15;3.2;59.4446;13.3374
2007;11;06;18;1.6;59.4446;13.3374
2007;11;06;21;-1.5;59.4446;13.3374
2008;03;11;0;3.5;59.4446;13.3374
2008;03;11;3;3.4;59.4446;13.3374
2008;03;11;6;5.1;59.4446;13.3374
2008;03;11;9;6.4;59.4446;13.3374
2008;03;11;12;8.7;59.4446;13.3374
2008;03;11;15;7.0;59.4446;13.3374
2008;03;11;18;4.9;59.4446;13.3374
2008;03;11;21;4.5;59.4446;13.3374
2008;04;12;0;4.1;59.4446;13.3374
2008;04;12;3;2.4;59.4446;13.3374
2008;04;12;6;2.3;59.4446;13.3374
2008;04;12;9;0.2;59.4446;13.3374
2008;04;12;12;1.2;59.4446;13.3374
2008;04;12;15;2.4;59.4446;13.3374
2008;04;12;18;2.4;59.4446;13.3374
2008;04;12;21;2.7;59.4446;13.3374
2008;11;06;0;-1.3;59.4446;13.3374
2008;11;06;3;-2.2;59.4446;13.3374
2008;11;06;6;-1.6;59.4446;13.3374
2008;11;06;9;0.6;59.4446;13.3374
2008;11;06;12;3.5;59.4446;13.3374
2008;11;06;15;2.9;59.4446;13.3374
2008;11;06;18;2.2;59.4446;13.3374
2008;11;06;21;1.2;59.4446;13.3374
2009;03;11;0;-1.4;59.4446;13.3374
2009;03;11;3;-2.3;59.4446;13.3374
2009;03;11;6;-3.4;59.4446;13.3374
2009;03;11;9;-2.0;59.4446;13.3374
2009;03;11;12;-0.2;59.4446;13.3374
2009;03;11;15;0.1;59.4446;13.3374
2009;03;11;18;-3.7;59.4446;13.3374
2009;03;11;21;-4.3;59.4446;13.3374
2009;04;12;0;2.5;59.4446;13.3374
2009;04;12;3;0.6;59.4446;13.3374
2009;04;12;6;3.0;59.4446;13.3374
2009;04;12;9;10.6;59.4446;13.3374
2009;04;12;12;13.1;59.4446;13.3374
2009;04;12;15;13.3;59.4446;13.3374
2009;04;12;18;8.0;59.4446;13.3374
2009;04;12;21;5.2;59.4446;13.3374
2009;11;06;0;0.2;59.4446;13.3374
2009;11;06;3;0.3;59.4446;13.3374
2009;11;06;6;0.8;59.4446;13.3374
2009;11;06;9;2.0;59.4446;13.3374
2009;11;06;12;5.5;59.4446;13.3374
2009;11;06;15;6.1;59.4446;13.3374
2009;11;06;18;6.1;59.4446;13.3374
2009;11;06;21;6.0;59.4446;13.3374
2010;03;11;0;-4.0;59.4446;13.3374
2010;03;11;3;-2.6;59.4446;13.3374
2010;03;11;6;-2.1;59.4446;13.3374
2010;03;11;9;-0.8;59.4446;13.3374
2010;03;11;12;2.2;59.4446;13.3374
2010;03;11;15;2.1;59.4446;13.3374
2010;03;11;18;-1.8;59.4446;13.3374
2010;03;11;21;-2.9;59.4446;13.3374
2010;04;12;0;-1.9;59.4446;13.3374
2010;04;12;3;-2.2;59.4446;13.3374
2010;04;12;6;1.2;59.4446;13.3374
2010;04;12;9;8.8;59.4446;13.3374
2010;04;12;12;11.8;59.4446;13.3374
2010;04;12;15;11.0;59.4446;13.3374
2010;04;12;18;6.4;59.4446;13.3374
2010;04;12;21;2.6;59.4446;13.3374
2010;11;06;0;-2.5;59.4446;13.3374
2010;11;06;1;-2.3;59.4446;13.3374
2010;11;06;2;-1.1;59.4446;13.3374
2010;11;06;3;-1.2;59.4446;13.3374
2010;11;06;4;-0.4;59.4446;13.3374
2010;11;06;5;-0.7;59.4446;13.3374
2010;11;06;6;-0.3;59.4446;13.3374
2010;11;06;7;-0.2;59.4446;13.3374
2010;11;06;8;0.1;59.4446;13.3374
2010;11;06;9;-0.3;59.4446;13.3374
2010;11;06;10;2.1;59.4446;13.3374
2010;11;06;11;3.4;59.4446;13.3374
2010;11;06;12;4.3;59.4446;13.3374
2010;11;06;13;4.3;59.4446;13.3374
2010;11;06;14;3.6;59.4446;13.3374
2010;11;06;15;1.3;59.4446;13.3374
2010;11;06;16;0.6;59.4446;13.3374
2010;11;06;17;0.5;59.4446;13.3374
2010;11;06;18;-1.2;59.4446;13.3374
2010;11;06;19;-0.6;59.4446;13.3374
2010;11;06;20;-2.7;59.4446;13.3374
2010;11;06;21;-2.6;59.4446;13.3374
2010;11;06;22;-3.1;59.4446;13.3374
2010;11;06;23;-3.3;59.4446;13.3374
2011;03;11;0;-0.2;59.4446;13.3374
2011;03;11;1;-0.7;59.4446;13.3374
2011;03;11;2;-1.0;59.4446;13.3374
2011;03;11;3;-1.8;59.4446;13.3374
2011;03;11;4;-2.7;59.4446;13.3374
2011;03;11;5;-3.7;59.4446;13.3374
2011;03;11;6;-4.6;59.4446;13.3374
2011;03;11;7;-4.1;59.4446;13.3374
2011;03;11;8;-3.1;59.4446;13.3374
2011;03;11;9;-1.8;59.4446;13.3374
2011;03;11;10;-0.8;59.4446;13.3374
2011;03;11;11;0.8;59.4446;13.3374
2011;03;11;12;1.7;59.4446;13.3374
2011;03;11;13;1.7;59.4446;13.3374
2011;03;11;14;1.6;59.4446;13.3374
2011;03;11;15;1.9;59.4446;13.3374
2011;03;11;16;1.2;59.4446;13.3374
2011;03;11;17;0.5;59.4446;13.3374
2011;03;11;18;0.6;59.4446;13.3374
2011;03;11;19;0.0;59.4446;13.3374
2011;03;11;20;0.4;59.4446;13.3374
2011;03;11;21;0.3;59.4446;13.3374
2011;03;11;22;0.6;59.4446;13.3374
2011;03;11;23;0.8;59.4446;13.3374
2011;04;12;0;3.6;59.4446;13.3374
2011;04;12;1;3.3;59.4446;13.3374
2011;04;12;2;2.8;59.4446;13.3374
2011;04;12;3;2.9;59.4446;13.3374
2011;04;12;4;2.8;59.4446;13.3374
2011;04;12;5;3.2;59.4446;13.3374
2011;04;12;6;4.1;59.4446;13.3374
2011;04;12;7;5.4;59.4446;13.3374
2011;04;12;8;7.4;59.4446;13.3374
2011;04;12;9;8.2;59.4446;13.3374
2011;04;12;10;9.0;59.4446;13.3374
2011;04;12;11;9.4;59.4446;13.3374
2011;04;12;12;9.3;59.4446;13.3374
2011;04;12;13;8.2;59.4446;13.3374
2011;04;12;14;6.7;59.4446;13.3374
2011;04;12;15;7.4;59.4446;13.3374
2011;04;12;16;7.8;59.4446;13.3374
2011;04;12;17;6.4;59.4446;13.3374
2011;04;12;18;5.6;59.4446;13.3374
2011;04;12;19;5.5;59.4446;13.3374
2011;04;12;20;6.9;59.4446;13.3374
2011;04;12;21;6.4;59.4446;13.3374
2011;04;12;22;5.7;59.4446;13.3374
2011;04;12;23;5.6;59.4446;13.3374
2011;11;06;0;6.3;59.4446;13.3374
2011;11;06;1;6.2;59.4446;13.3374
2011;11;06;2;6.4;59.4446;13.3374
2011;11;06;3;6.4;59.4446;13.3374
2011;11;06;4;6.4;59.4446;13.3374
2011;11;06;5;6.2;59.4446;13.3374
2011;11;06;6;6.1;59.4446;13.3374
2011;11;06;7;6.3;59.4446;13.3374
2011;11;06;8;6.4;59.4446;13.3374
2011;11;06;9;6.4;59.4446;13.3374
2011;11;06;10;6.3;59.4446;13.3374
2011;11;06;11;6.5;59.4446;13.3374
2011;11;06;12;6.6;59.4446;13.3374
2011;11;06;13;6.6;59.4446;13.3374
2011;11;06;14;6.7;59.4446;13.3374
2011;11;06;15;6.5;59.4446;13.3374
2011;11;06;16;6.5;59.4446;13.3374
2011;11;06;17;6.4;59.4446;13.3374
2011;11;06;18;6.3;59.4446;13.3374
2011;11;06;19;6.2;59.4446;13.3374
