1946;09;30;13;14.2;56.6833;12.8167
1946;10;01;13;13.5;56.6833;12.8167
1946;10;02;13;10.6;56.6833;12.8167
1946;10;03;13;11.0;56.6833;12.8167
1946;10;04;13;6.8;56.6833;12.8167
1946;10;05;13;10.0;56.6833;12.8167
1946;10;06;13;11.2;56.6833;12.8167
1946;10;07;13;10.4;56.6833;12.8167
1946;10;08;13;11.8;56.6833;12.8167
1946;10;09;13;14.2;56.6833;12.8167
1946;10;10;13;13.0;56.6833;12.8167
1946;10;11;13;14.1;56.6833;12.8167
1946;10;12;13;12.0;56.6833;12.8167
1946;10;13;13;12.0;56.6833;12.8167
1946;10;14;13;10.0;56.6833;12.8167
1946;10;15;13;10.6;56.6833;12.8167
1946;10;16;13;10.0;56.6833;12.8167
1946;10;17;13;11.8;56.6833;12.8167
1946;10;18;13;11.2;56.6833;12.8167
1946;10;19;13;9.2;56.6833;12.8167
1946;10;20;13;10.8;56.6833;12.8167
1946;10;21;13;8.0;56.6833;12.8167
1946;10;22;13;5.8;56.6833;12.8167
1946;10;23;13;3.0;56.6833;12.8167
1946;10;24;13;3.8;56.6833;12.8167
1946;10;25;13;5.4;56.6833;12.8167
1946;10;26;13;7.4;56.6833;12.8167
